CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 570,5,134,134,142,133,150,0,-29,-26,58342.219,58346.128,107.643,58618.456,219.147,116.21,"[4,18,5,18,5,17,5,19,4,18,4,18,3,17,3,17,3,17,4,16,4,17,4,17,4,17,4,16,3,17,4,16,4,15,3,15,4,15,3,15,3,15,3,15,2,14,5,13,4,14,5,14,0,0,5,13,5,13,5,13,5,12,5,12,5,12,5,12,5,11,6,12,6,11,7,11,6,11,7,11,7,11,7,11,8,11,8,12,8,12,8,12,8,12,7,13,7,13,8,14,9,14,7,15,7,15,0,0,16,11,16,10,17,9,18,11,17,11,16,11,17,11,16,11,16,11,16,10,17,12,18,11,18,11,18,10,17,11,20,10,19,9,18,9,20,9,19,10,20,11,20,9,19,11,21,8,22,11,22,10,0,0,22,9,22,9,23,8,22,8,22,9,22,9,22,9,22,9,23,8,22,8,24,8,22,8,22,8,23,7,24,7,25,7,24,7,25,7,25,7,25,8,26,9,25,9,26,11,27,10,26,13,26,14,0,0]"
CSI_DATA: 571,6,129,129,138,128,150,0,-31,-17,58344.503,58348.412,160.134,58665.200,265.891,162.765,"[-1,8,-1,9,0,9,-1,11,0,11,-1,11,-1,12,0,12,-1,12,0,13,-1,14,0,14,0,15,0,14,-1,15,0,15,0,14,0,14,1,15,0,16,0,16,1,16,0,16,2,16,1,18,2,18,0,0,2,18,1,18,2,19,1,18,1,20,1,20,0,20,0,19,0,20,1,19,1,20,0,19,0,19,0,20,0,18,0,19,0,20,0,19,0,19,-1,18,-1,18,-2,19,-1,18,0,19,-1,18,-1,18,0,0,4,15,5,15,5,14,5,17,5,16,5,16,5,16,5,16,5,16,5,15,6,17,6,17,6,17,6,16,6,17,8,16,8,15,8,15,9,15,9,16,8,16,10,16,9,16,12,15,11,17,13,16,0,0,13,16,13,17,14,17,14,15,14,17,14,17,14,18,14,17,15,17,15,17,16,18,14,18,15,18,15,18,14,19,16,19,15,18,15,20,15,19,14,20,14,21,13,20,12,20,13,20,11,22,11,22,0,0]"
CSI_DATA: 572,7,89,89,92,88,150,0,-30,-21,58269.36,58272.945,205.563,58724.661,325.352,222.226,"[-11,-5,-11,-5,-10,-4,-12,-5,-11,-4,-11,-4,-10,-4,-10,-3,-10,-3,-10,-2,-11,-2,-12,-2,-12,-2,-11,-2,-11,-3,-11,-2,-10,-2,-10,-2,-9,-1,-10,-1,-9,-1,-9,0,-9,0,-9,1,-9,2,-9,3,0,0,-9,3,-9,3,-9,4,-8,5,-9,5,-9,6,-10,6,-9,6,-11,7,-10,7,-10,9,-11,8,-12,8,-12,9,-12,9,-13,10,-13,11,-14,10,-15,10,-15,9,-16,10,-17,9,-18,9,-18,10,-19,8,-20,8,0,0,10,14,10,14,11,13,12,15,11,14,10,14,10,14,10,14,9,14,9,13,10,15,10,14,9,13,9,13,8,12,10,11,10,10,10,10,11,9,11,9,11,10,12,9,11,10,13,8,14,10,14,9,0,0,15,9,15,9,16,9,15,9,15,10,15,10,15,11,14,11,15,11,14,11,15,11,13,11,14,11,14,11,13,11,14,11,13,11,12,11,12,11,11,11,11,12,10,11,10,11,10,10,9,12,8,11,0,0]"
CSI_DATA: 573,3,135,135,148,134,151,0,-22,-30,58727.574,58732.585,15.182,58909.18,184.357,16.582,"[9,2,10,2,10,1,11,2,11,1,11,1,11,1,11,1,11,1,11,0,12,0,12,0,12,-1,13,-1,13,0,13,-2,13,-2,13,-2,13,-2,14,-2,14,-2,14,-3,13,-2,14,-4,15,-4,15,-4,0,0,15,-5,16,-4,17,-5,16,-5,17,-5,17,-5,18,-5,17,-5,17,-5,17,-5,18,-6,18,-5,18,-5,19,-5,18,-4,19,-5,19,-5,19,-4,19,-3,18,-3,19,-2,19,-2,19,-2,20,-2,19,0,18,0,0,0,12,10,13,10,14,9,14,11,13,10,14,11,13,11,13,10,12,11,13,10,14,11,14,11,13,11,13,10,12,11,15,10,14,9,13,9,14,9,13,9,13,10,14,9,13,9,15,8,15,9,16,9,0,0,15,8,15,9,16,9,15,8,15,9,15,9,15,10,14,10,14,9,14,9,15,10,13,10,12,10,12,10,12,9,13,9,11,9,11,9,10,8,9,8,9,8,8,7,8,7,8,6,7,6,7,5,0,0]"
CSI_DATA: 574,4,119,119,142,118,151,0,-23,-42,58336.586,58731.412,60.152,58958.218,233.557,65.782,"[4,12,5,12,6,11,5,12,5,12,5,12,5,11,5,11,5,11,6,10,6,12,7,11,7,11,7,11,6,11,7,10,7,10,7,10,7,10,7,11,7,11,8,10,7,10,9,9,9,10,9,10,0,0,9,10,9,10,10,10,9,9,10,10,10,10,10,10,11,10,10,10,10,10,11,10,11,10,11,10,11,11,11,11,11,12,12,12,11,12,10,12,10,13,10,13,10,14,10,14,10,14,9,15,8,15,0,0,4,-1,3,-2,3,-2,3,-2,3,-3,3,-3,2,-3,2,-3,2,-3,1,-3,1,-3,0,-4,0,-3,-1,-4,-1,-4,-2,-4,-3,-4,-3,-4,-4,-4,-4,-4,-4,-5,-5,-5,-5,-5,-6,-5,-6,-5,-7,-6,0,0,-8,-5,-8,-6,-9,-5,-9,-5,-9,-6,-10,-5,-10,-6,-9,-5,-10,-6,-10,-6,-11,-6,-10,-6,-11,-6,-11,-5,-11,-6,-12,-6,-12,-5,-12,-6,-12,-7,-12,-7,-12,-8,-12,-8,-12,-8,-13,-8,-12,-10,-12,-10,0,0]"
CSI_DATA: 575,5,135,135,143,134,151,0,-29,-27,58732.32,58737.44,107.635,59020.716,296.55,128.280,"[13,13,13,13,14,12,14,14,13,13,12,13,12,13,11,12,11,13,11,12,12,13,12,12,12,13,11,12,10,13,12,12,10,11,10,11,10,11,10,11,9,11,9,11,9,10,10,9,10,11,10,10,0,0,10,8,10,9,10,8,10,8,10,8,10,8,10,8,10,7,10,7,10,7,11,7,11,7,11,7,11,7,11,7,12,6,12,7,12,7,12,7,12,7,12,8,12,8,13,9,13,9,12,10,12,11,0,0,-2,-14,-2,-14,-3,-14,-2,-16,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-3,-14,-3,-16,-3,-16,-3,-15,-3,-15,-2,-16,-4,-16,-4,-16,-4,-16,-4,-16,-4,-17,-3,-17,-4,-17,-3,-16,-5,-16,-4,-18,-5,-17,0,0,-5,-17,-5,-18,-5,-18,-5,-17,-4,-18,-5,-18,-4,-17,-5,-17,-5,-17,-5,-17,-6,-18,-5,-17,-5,-17,-5,-17,-6,-17,-7,-18,-6,-18,-6,-18,-6,-18,-6,-18,-5,-20,-5,-19,-4,-20,-5,-20,-3,-21,-3,-21,0,0]"
CSI_DATA: 576,6,130,130,139,129,151,0,-30,-17,58734.317,58739.329,160.135,59087.286,362.625,194.850,"[7,4,8,4,8,3,10,4,9,5,10,4,10,5,10,5,11,6,11,5,12,6,12,6,13,6,13,6,12,7,13,6,13,5,13,5,14,5,14,6,14,7,14,6,14,7,16,4,16,6,17,5,0,0,17,6,17,6,18,6,17,6,18,7,18,8,18,8,18,8,18,7,18,7,19,7,18,8,18,8,18,8,17,8,18,8,18,8,18,8,17,8,17,8,16,9,16,9,16,8,17,7,16,8,16,8,0,0,-16,-4,-16,-4,-16,-3,-18,-5,-17,-4,-18,-4,-18,-4,-17,-4,-18,-4,-17,-4,-19,-4,-19,-3,-19,-3,-18,-3,-18,-4,-19,-1,-18,-1,-18,-1,-19,0,-19,-1,-20,-1,-19,0,-20,0,-20,3,-21,1,-22,3,0,0,-21,3,-22,2,-23,3,-22,4,-23,3,-23,3,-23,3,-23,3,-23,3,-23,4,-25,5,-24,3,-24,3,-25,4,-24,3,-26,4,-25,3,-25,3,-25,3,-25,2,-26,1,-25,0,-26,0,-26,1,-25,-1,-25,-1,0,0]"
CSI_DATA: 577,7,90,90,93,89,151,0,-30,-21,58658.851,58663.863,205.548,59149.275,424.614,256.839,"[-12,-5,-12,-4,-12,-3,-13,-5,-12,-4,-12,-3,-12,-3,-12,-2,-12,-2,-11,-1,-13,-2,-13,-1,-13,-1,-13,-2,-13,-2,-12,-1,-11,-1,-11,-1,-10,-1,-10,-1,-10,0,-10,0,-9,0,-9,2,-10,2,-10,3,0,0,-9,4,-10,4,-10,5,-9,6,-10,6,-10,7,-10,7,-10,8,-11,8,-10,9,-11,10,-11,10,-12,10,-13,12,-13,11,-13,12,-14,12,-14,12,-15,12,-16,12,-17,12,-18,11,-18,11,-19,12,-20,10,-21,10,0,0,-1,17,0,18,1,17,0,19,0,17,-1,18,0,18,0,17,-2,17,0,16,-1,18,-1,17,-1,16,-1,15,-1,15,1,15,2,14,2,13,3,14,3,14,3,14,4,14,3,14,6,14,5,16,6,16,0,0,6,16,6,16,7,17,7,15,6,17,6,17,6,17,5,17,5,17,5,16,6,18,4,17,4,16,5,17,4,16,4,17,4,16,3,17,3,16,2,15,2,16,1,15,1,14,2,14,0,14,0,14,0,0]"
CSI_DATA: 578,3,136,136,149,135,152,0,-22,-30,59117.582,59121.645,13.978,59297.993,148.718,15.556,"[-11,0,-11,0,-11,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,2,-13,2,-13,3,-13,3,-13,3,-13,3,-13,4,-13,4,-13,4,-13,5,-14,5,-14,5,-14,6,-14,5,-14,7,-15,7,-15,7,0,0,-14,8,-15,8,-15,9,-15,9,-16,9,-16,9,-17,9,-16,9,-17,9,-16,9,-17,10,-17,9,-17,9,-18,9,-17,9,-18,9,-19,10,-18,9,-18,8,-18,7,-19,7,-19,7,-19,6,-20,7,-19,5,-19,5,0,0,12,10,13,10,14,9,14,11,13,10,13,11,13,11,13,11,13,11,13,10,14,11,14,10,14,11,13,10,12,11,15,10,14,8,13,9,14,8,13,9,13,10,14,9,13,10,15,7,15,9,16,8,0,0,15,8,16,9,16,8,16,8,15,9,15,9,15,10,14,10,15,9,14,9,16,9,13,9,13,9,13,9,12,9,13,9,12,9,11,8,10,8,10,8,9,8,8,7,8,7,8,6,7,6,7,6,0,0]"
CSI_DATA: 579,5,136,136,144,135,152,0,-29,-26,59122.41,59126.105,107.379,59391.373,242.98,108.936,"[-19,5,-19,5,-18,6,-20,5,-19,5,-19,4,-19,4,-18,4,-18,4,-17,4,-19,4,-18,4,-18,4,-18,4,-17,3,-17,4,-16,4,-16,3,-15,4,-16,3,-15,3,-15,3,-14,2,-14,4,-15,3,-14,4,0,0,-14,4,-14,4,-13,5,-13,5,-13,5,-13,5,-13,5,-12,5,-13,6,-12,5,-13,7,-12,6,-12,6,-12,7,-12,7,-13,8,-13,8,-13,8,-13,7,-13,7,-14,7,-14,7,-15,7,-15,8,-16,6,-17,6,0,0,-9,-15,-9,-16,-10,-15,-10,-17,-10,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-16,-10,-17,-11,-16,-11,-16,-11,-16,-10,-17,-13,-17,-13,-15,-12,-16,-12,-16,-12,-17,-11,-18,-12,-17,-11,-18,-14,-16,-13,-18,-14,-18,0,0,-14,-17,-14,-18,-15,-17,-14,-17,-14,-17,-14,-18,-14,-18,-14,-17,-14,-17,-15,-17,-16,-17,-14,-17,-15,-17,-15,-17,-15,-17,-17,-17,-17,-17,-17,-18,-16,-18,-16,-19,-16,-20,-15,-20,-16,-21,-17,-21,-15,-23,-15,-24,0,0]"
CSI_DATA: 580,6,131,131,140,130,152,0,-30,-17,59124.327,59128.390,159.869,59453.426,304.151,170.989,"[4,7,5,7,6,7,6,9,6,9,6,9,6,9,7,9,7,10,7,10,8,11,8,11,8,12,8,11,8,12,9,12,9,10,9,11,9,11,10,12,10,13,10,12,9,13,12,12,12,14,12,13,0,0,12,13,13,14,13,14,13,13,13,15,13,15,13,15,13,15,13,15,13,15,14,15,12,16,12,15,12,15,12,14,13,15,12,16,12,15,12,15,11,14,11,15,11,15,11,16,11,15,11,15,11,15,0,0,11,10,12,11,13,10,13,11,12,11,12,11,12,11,12,11,12,12,12,11,14,12,14,11,14,11,14,11,13,11,15,10,15,9,14,9,15,9,15,10,15,11,16,10,15,10,17,7,18,10,19,8,0,0,19,8,19,9,20,8,20,8,20,9,20,9,20,10,20,9,21,9,21,9,23,9,21,10,21,10,22,10,21,10,22,10,22,11,22,11,21,12,20,12,21,14,20,13,20,14,21,13,19,15,19,16,0,0]"
CSI_DATA: 581,7,91,91,94,90,152,0,-30,-21,59048.860,59052.924,205.290,59514.523,365.248,232.86,"[8,7,8,7,8,6,9,6,8,6,8,6,8,5,8,5,8,5,8,4,9,4,9,4,10,4,9,4,9,5,9,4,8,3,8,3,8,3,8,3,8,3,7,2,7,1,8,0,8,0,8,-1,0,0,8,-2,9,-2,8,-3,8,-4,9,-4,10,-4,10,-5,10,-5,10,-5,10,-6,11,-7,11,-6,12,-7,12,-7,12,-8,14,-8,14,-8,15,-8,16,-8,16,-7,17,-7,17,-7,18,-6,19,-7,19,-5,20,-4,0,0,17,-1,17,-1,17,-2,19,-1,18,-1,18,-1,17,-1,17,0,17,0,16,0,18,0,17,-1,16,0,15,0,15,0,15,-2,13,-3,13,-3,13,-4,14,-4,14,-3,14,-5,14,-4,14,-7,16,-6,16,-7,0,0,15,-7,16,-7,16,-8,16,-8,16,-7,17,-7,17,-6,17,-6,17,-6,16,-6,17,-7,16,-5,16,-5,16,-5,16,-5,16,-5,16,-5,16,-4,15,-4,15,-3,15,-3,14,-2,15,-2,14,-3,14,-2,13,-1,0,0]"
CSI_DATA: 582,3,137,137,150,136,153,0,-22,-30,59507.551,59511.665,14.240,59688.98,173.575,15.663,"[-2,9,-2,10,-1,10,-2,11,-2,11,-1,11,-1,11,-1,11,-1,11,0,11,0,12,0,12,0,12,1,13,0,13,2,13,2,12,2,13,2,13,2,14,2,14,3,14,2,14,4,14,4,15,5,15,0,0,5,15,5,16,6,16,6,15,5,16,5,17,5,17,5,17,6,17,6,17,7,18,5,18,6,18,6,18,6,18,6,19,6,19,5,19,5,19,4,19,3,19,3,19,3,19,3,19,2,19,1,19,0,0,-15,-9,-15,-9,-15,-8,-16,-10,-16,-10,-15,-10,-15,-10,-15,-10,-15,-11,-15,-9,-16,-11,-16,-10,-16,-10,-16,-10,-15,-11,-16,-9,-16,-9,-15,-9,-16,-8,-15,-9,-15,-10,-16,-9,-14,-9,-16,-7,-17,-9,-18,-8,0,0,-17,-8,-17,-8,-18,-8,-17,-8,-17,-9,-17,-9,-16,-10,-16,-9,-16,-9,-15,-9,-17,-9,-15,-10,-14,-9,-14,-10,-14,-9,-15,-9,-13,-9,-13,-9,-12,-9,-11,-9,-11,-9,-9,-8,-9,-8,-10,-7,-9,-7,-9,-7,0,0]"
CSI_DATA: 583,5,137,137,145,136,153,0,-29,-26,59512.11,59516.124,107.630,59781.513,266.990,109.78,"[19,2,18,2,19,1,19,2,19,2,18,2,18,3,17,3,17,3,17,2,18,2,17,2,17,2,17,3,16,4,17,2,15,2,15,2,14,2,14,3,14,3,15,2,14,3,14,1,14,2,14,1,0,0,13,1,14,1,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,-1,14,-1,13,-1,13,-1,13,-1,14,-2,14,-2,14,-2,14,-2,14,-2,15,-1,15,-1,15,-1,16,0,16,-1,17,1,17,1,0,0,16,4,17,4,17,3,18,4,18,4,17,4,17,4,16,4,17,4,17,3,18,4,18,3,18,2,18,3,18,3,19,2,18,1,18,2,19,1,19,2,20,2,20,2,19,3,20,0,21,2,22,0,0,0,20,0,21,1,22,0,20,-1,21,1,21,0,21,0,21,0,21,-1,21,-1,22,-2,21,-1,21,-1,22,-1,22,-1,23,-2,22,-3,23,-2,23,-2,23,-1,24,-1,24,0,25,0,26,-1,26,2,26,3,0,0]"
CSI_DATA: 584,6,132,132,141,131,153,0,-31,-17,59514.297,59518.410,160.108,59833.953,319.430,161.518,"[-13,-3,-14,-2,-15,-2,-17,-2,-17,-2,-18,-2,-18,-3,-18,-3,-19,-3,-19,-2,-21,-3,-21,-2,-22,-2,-22,-2,-22,-4,-23,-2,-22,-1,-22,-2,-23,-1,-23,-2,-25,-2,-25,-1,-24,-2,-26,2,-27,0,-29,2,0,0,-29,1,-29,0,-30,0,-29,0,-31,0,-31,-1,-31,-1,-30,-1,-32,-2,-30,-1,-32,0,-31,-1,-31,-1,-31,-2,-30,-1,-31,-2,-31,-1,-31,-1,-30,-3,-29,-3,-29,-3,-29,-4,-29,-3,-30,-1,-30,-3,-29,-3,0,0,-16,4,-16,4,-16,5,-18,4,-17,4,-17,4,-18,4,-17,4,-18,4,-17,4,-18,5,-18,6,-18,5,-17,6,-18,5,-18,7,-16,7,-17,7,-16,7,-17,7,-18,7,-17,8,-17,8,-16,10,-19,10,-18,12,0,0,-18,11,-19,11,-19,12,-18,12,-19,12,-20,12,-20,12,-20,12,-20,12,-20,13,-20,14,-20,12,-20,12,-21,13,-21,12,-22,13,-22,13,-22,13,-22,12,-22,11,-23,11,-22,10,-23,9,-23,11,-24,9,-24,8,0,0]"
CSI_DATA: 585,3,138,138,151,137,154,0,-21,-30,59900.956,59901.615,14.149,60079.922,245.969,17.487,"[-1,-12,-1,-12,-2,-12,-2,-14,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-13,-4,-14,-4,-14,-4,-14,-5,-14,-4,-15,-6,-15,-6,-14,-5,-14,-6,-15,-6,-15,-5,-16,-6,-15,-6,-15,-8,-15,-8,-16,-9,-16,0,0,-9,-16,-9,-17,-10,-17,-9,-16,-9,-17,-10,-17,-9,-18,-9,-17,-10,-18,-10,-18,-11,-19,-10,-18,-10,-19,-10,-19,-10,-19,-10,-20,-10,-20,-10,-20,-9,-20,-8,-20,-8,-20,-7,-20,-7,-21,-8,-21,-6,-21,-5,-21,0,0,7,15,8,16,9,14,8,17,8,16,8,17,7,16,7,16,7,17,7,15,8,17,8,17,8,16,8,16,7,17,9,16,8,15,8,15,8,15,8,16,8,16,9,16,7,15,10,15,9,16,11,16,0,0,11,16,10,16,11,16,11,15,10,17,10,17,9,17,9,16,9,16,9,15,10,17,8,16,8,16,8,16,7,15,8,16,7,15,7,15,6,14,6,13,5,14,5,13,4,12,5,12,4,11,5,11,0,0]"
CSI_DATA: 586,5,138,138,146,137,154,0,-30,-26,59905.415,59906.74,107.584,60171.416,337.463,108.981,"[16,6,17,6,16,5,17,7,15,7,16,7,15,7,14,7,14,7,14,6,15,7,15,6,15,6,14,6,14,8,14,6,14,6,12,6,13,6,12,7,12,7,12,6,11,6,12,4,13,5,12,5,0,0,12,4,11,4,12,4,11,3,12,4,12,4,12,4,11,4,12,3,11,3,13,2,12,2,12,2,12,2,11,2,13,2,12,2,13,2,13,2,13,3,13,3,13,4,13,3,14,3,14,4,14,4,0,0,19,1,20,1,19,-1,21,1,20,1,20,1,20,1,19,1,20,2,19,1,21,1,20,0,21,0,20,0,20,1,21,-1,20,-2,19,-1,20,-1,21,0,21,0,21,-1,20,0,21,-3,22,-1,23,-3,0,0,22,-3,22,-2,22,-3,21,-4,22,-3,22,-2,22,-2,21,-3,22,-3,21,-4,22,-5,22,-4,21,-4,22,-4,22,-4,23,-5,23,-6,24,-5,24,-4,24,-4,25,-3,24,-3,25,-3,26,-4,27,-1,27,0,0,0]"
CSI_DATA: 587,6,133,133,142,132,154,0,-32,-17,59907.702,59908.361,160.73,60224.36,390.83,161.601,"[0,6,1,7,2,7,1,9,1,9,1,10,1,10,1,11,1,11,2,12,1,14,1,14,1,14,1,14,0,15,1,14,1,14,1,14,3,15,2,15,2,16,3,16,3,16,5,16,4,18,5,18,0,0,5,18,4,18,5,20,5,18,5,21,5,21,4,21,5,21,4,21,5,20,6,22,5,21,4,21,5,21,4,21,5,21,5,21,5,21,4,21,3,20,4,21,3,21,3,21,4,21,3,20,4,20,0,0,-17,-1,-18,0,-16,1,-19,-1,-17,0,-19,0,-19,0,-18,0,-18,-1,-17,0,-19,1,-19,1,-19,0,-18,1,-19,0,-19,2,-18,3,-17,3,-18,3,-19,3,-19,3,-19,4,-18,3,-18,6,-20,5,-21,7,0,0,-20,7,-20,6,-21,8,-20,7,-21,7,-22,7,-22,6,-21,7,-22,7,-21,8,-22,9,-22,7,-22,7,-23,8,-22,7,-24,8,-22,7,-23,7,-24,7,-23,5,-24,5,-23,4,-23,4,-24,5,-24,3,-25,3,0,0]"
CSI_DATA: 588,7,93,93,96,92,154,0,-30,-22,59832.237,59832.895,205.522,60278.955,445.02,216.520,"[10,0,10,-1,10,-2,11,-1,10,-1,9,-2,9,-2,9,-2,9,-3,8,-3,10,-4,10,-4,10,-4,10,-4,10,-3,10,-4,9,-4,9,-3,8,-3,8,-3,8,-3,7,-4,7,-3,6,-5,7,-5,6,-6,0,0,6,-7,6,-7,6,-7,5,-8,5,-8,5,-9,6,-9,5,-9,5,-10,5,-10,5,-11,5,-11,5,-12,6,-13,6,-13,6,-14,6,-14,7,-15,8,-14,8,-14,9,-15,10,-15,10,-15,11,-16,12,-15,13,-15,0,0,17,-8,17,-8,17,-9,19,-9,18,-8,18,-8,18,-8,18,-7,18,-7,17,-7,19,-7,18,-7,17,-7,16,-6,15,-6,15,-8,13,-8,13,-8,13,-9,13,-9,14,-9,13,-9,13,-9,12,-11,14,-11,14,-12,0,0,13,-13,14,-12,14,-13,14,-13,15,-12,15,-12,15,-12,15,-11,15,-12,15,-11,15,-13,15,-10,15,-10,15,-11,15,-10,15,-11,15,-10,15,-10,15,-9,15,-8,15,-8,14,-8,14,-7,14,-8,14,-6,14,-6,0,0]"
CSI_DATA: 589,3,139,139,152,138,155,0,-21,-31,60287.523,60291.633,14.228,60467.976,189.21,15.536,"[-10,-10,-10,-10,-11,-9,-11,-11,-11,-10,-11,-10,-11,-11,-11,-10,-11,-10,-11,-9,-12,-10,-12,-9,-13,-10,-12,-10,-12,-10,-13,-10,-13,-9,-12,-9,-13,-9,-13,-10,-13,-10,-13,-9,-13,-9,-15,-8,-15,-9,-15,-9,0,0,-15,-9,-15,-9,-16,-9,-15,-8,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-17,-9,-16,-9,-16,-10,-17,-10,-16,-10,-17,-10,-17,-10,-17,-11,-16,-11,-15,-11,-15,-12,-15,-12,-15,-12,-16,-12,-14,-13,-14,-13,0,0,-9,-17,-10,-17,-10,-16,-10,-19,-9,-18,-9,-19,-9,-18,-9,-17,-9,-18,-8,-17,-9,-20,-10,-18,-9,-18,-9,-17,-8,-18,-11,-18,-11,-17,-9,-17,-11,-17,-10,-17,-10,-18,-11,-17,-9,-17,-12,-17,-11,-18,-13,-18,0,0,-12,-17,-12,-18,-13,-19,-12,-17,-12,-19,-12,-19,-11,-19,-11,-18,-11,-18,-10,-17,-11,-18,-9,-17,-9,-17,-9,-17,-8,-16,-9,-17,-9,-16,-8,-16,-8,-15,-7,-14,-7,-14,-6,-13,-6,-13,-7,-13,-6,-12,-6,-12,0,0]"
CSI_DATA: 590,4,120,120,146,119,155,0,-27,-39,60286.353,60290.463,60.148,60535.96,256.141,82.656,"[10,-5,10,-6,9,-6,11,-6,10,-6,9,-6,9,-6,9,-6,9,-6,9,-7,9,-8,9,-8,9,-8,9,-8,9,-7,8,-8,8,-8,8,-8,8,-9,9,-8,9,-8,8,-8,8,-8,8,-9,8,-9,8,-10,0,0,7,-10,8,-10,7,-10,7,-11,8,-11,8,-11,8,-11,8,-11,7,-12,7,-11,7,-13,8,-12,8,-12,8,-12,8,-13,8,-13,9,-13,9,-14,10,-13,10,-12,11,-12,11,-11,12,-12,12,-12,13,-11,13,-11,0,0,3,3,3,3,4,2,4,2,4,2,4,1,4,1,4,0,4,0,4,-1,5,-1,5,-2,5,-2,5,-3,5,-3,5,-5,5,-5,5,-5,5,-6,6,-6,6,-6,6,-7,6,-7,6,-8,7,-8,7,-10,0,0,7,-10,7,-10,7,-11,7,-11,8,-10,8,-11,8,-11,8,-11,8,-12,8,-12,9,-13,9,-11,9,-11,9,-12,8,-11,9,-13,9,-12,9,-12,10,-12,10,-11,10,-11,10,-10,10,-10,11,-11,12,-10,12,-9,0,0]"
CSI_DATA: 591,5,139,139,147,138,155,0,-31,-27,60291.983,60296.93,107.642,60596.207,317.252,143.767,"[-17,-15,-18,-14,-17,-13,-18,-16,-17,-14,-16,-15,-15,-15,-15,-14,-15,-14,-15,-13,-16,-15,-16,-13,-16,-14,-15,-14,-14,-14,-15,-13,-14,-13,-13,-12,-14,-12,-13,-13,-13,-13,-13,-11,-12,-11,-13,-11,-13,-11,-14,-11,0,0,-13,-10,-13,-10,-13,-10,-13,-9,-13,-10,-14,-10,-13,-10,-13,-9,-13,-9,-12,-8,-14,-8,-12,-9,-13,-9,-13,-9,-12,-8,-13,-8,-13,-8,-13,-8,-13,-8,-12,-8,-12,-8,-12,-8,-12,-8,-13,-8,-12,-8,-12,-9,0,0,-9,14,-8,14,-7,14,-9,15,-8,15,-8,15,-8,15,-8,14,-8,14,-8,13,-8,15,-7,15,-7,15,-7,15,-8,15,-6,17,-6,16,-7,15,-6,16,-7,16,-8,16,-6,16,-7,15,-5,17,-7,17,-6,18,0,0,-5,17,-5,17,-6,18,-5,17,-6,18,-6,18,-6,18,-6,17,-5,18,-5,17,-5,18,-6,17,-6,17,-5,18,-5,18,-5,19,-5,18,-5,19,-6,19,-5,18,-6,18,-6,17,-8,18,-7,19,-9,18,-9,18,0,0]"
CSI_DATA: 592,6,134,134,143,133,155,0,-30,-17,60294.271,60298.380,160.130,60668.255,389.300,215.815,"[4,3,5,3,5,3,6,4,6,4,7,4,7,4,8,4,8,5,9,5,9,6,10,5,10,5,10,5,10,6,11,5,11,4,11,5,12,5,12,5,13,5,13,5,13,5,14,4,16,5,16,4,0,0,16,5,17,5,18,5,17,5,18,6,19,6,19,6,18,6,19,6,19,6,20,6,19,7,19,8,19,7,18,7,18,8,19,8,18,8,18,8,17,8,17,8,16,9,16,9,16,8,16,9,16,8,0,0,6,-14,6,-15,5,-14,7,-16,6,-15,6,-16,6,-16,6,-15,6,-15,5,-15,7,-17,5,-17,5,-16,5,-16,6,-16,4,-17,4,-17,4,-15,3,-17,3,-17,4,-17,3,-18,4,-17,1,-19,2,-19,2,-20,0,0,2,-20,2,-20,1,-22,1,-20,2,-22,2,-21,2,-21,2,-21,2,-22,1,-22,1,-23,2,-22,2,-22,2,-23,2,-22,2,-24,2,-22,3,-24,3,-23,4,-22,5,-23,5,-22,5,-22,5,-23,7,-23,7,-23,0,0]"
CSI_DATA: 593,3,140,140,153,139,156,0,-23,-26,60677.523,60681.615,14.202,60858.71,189.816,15.636,"[7,-12,7,-13,7,-13,8,-14,7,-14,8,-14,7,-14,7,-13,7,-13,6,-14,7,-15,6,-15,7,-15,6,-15,7,-15,6,-16,6,-15,6,-15,6,-16,7,-16,7,-16,6,-16,6,-16,5,-17,6,-18,5,-18,0,0,5,-18,6,-18,5,-19,5,-18,6,-19,6,-19,6,-19,6,-18,6,-18,6,-18,6,-20,7,-19,6,-18,7,-19,7,-19,7,-19,8,-19,7,-19,8,-18,8,-17,9,-17,9,-17,9,-16,9,-17,10,-16,10,-15,0,0,-18,6,-18,7,-17,8,-20,7,-19,7,-18,6,-19,6,-18,6,-18,6,-18,5,-19,6,-18,7,-18,7,-18,6,-18,5,-18,8,-17,8,-17,7,-17,8,-18,8,-18,7,-17,8,-17,7,-16,10,-18,9,-18,10,0,0,-17,10,-18,10,-18,11,-17,10,-17,10,-18,10,-18,10,-17,9,-18,10,-17,9,-19,10,-17,9,-18,9,-18,9,-18,9,-18,9,-17,10,-17,8,-17,8,-17,8,-18,7,-16,7,-17,6,-17,7,-17,5,-17,5,0,0]"
